,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
36,0.9867134898701498,1.1759438934612758,2.6843774609657967,3.199183263809667,2.7205237270233904,1.191778470177831,0.806663160016012,0.26967119997953914,1.191778470177831,2.7985687131690895,0.5404195002705842,0.6109976296908656,0.6898000447336079,0.7918496867904169,0.9161224985628729,1.0416686928706258,1.1659045405098132,1.3521273809209546,1.446441332248135,1.268523828214782,1.147004900936614,1.0222469243443686,0.8987562557892518,0.7906064496365202,0.7044940642422177,48.17009587295495,13.541237482639414,18.056502584795734,169.0266251216062,274.00182481144174,351.02279128284533,363.0123964825444,339.0368711512068,257.0311265197272,106.0,488.0368838520302,461.7358552246078,463.57092229776447,372.43522926812386,375.00133333096295,357.0175938826949,274.00182481144174,322.6357222249109,488.0368838520302,418.18583503036473,3
37,0.9271562714010898,1.1843476524365135,2.3091174988693273,2.949662288163375,2.4905375394590825,1.2773980923914414,0.8275402414972854,0.2546266095069225,1.2773980923914414,2.8225016673905747,0.6031529594223374,0.6840516601317805,0.7776463806852415,0.8990613875412244,1.025731869884094,1.1369564003954085,1.2319325287811203,1.4083072175776932,1.4141944498128813,1.2140196718276823,1.1198062696281426,1.0177192746902606,0.8921338360465839,0.7789187724311951,0.6855423501373693,48.20256282612278,15.491838042850485,16.80828534600179,225.0,378.1071276768001,500.6755436407894,497.03621598430834,472.1281605665987,360.16801634792614,148.0135128966271,691.0115773270372,651.6908776406189,654.6892392578329,529.0037807048263,531.376514347407,498.8558798125489,378.1071276768001,449.73613172286423,691.0115773270372,591.6901029876713,3
38,0.8861016432070006,1.162041865393983,2.081118468625625,2.729197949159705,2.3486227393660966,1.3114092207168162,0.8294381673068096,0.2738597834224346,1.3114092207168162,2.836694436234494,0.6662838676781143,0.7646296366009722,0.8815474739580665,1.0200388489616423,1.1525719972156676,1.2558483885530634,1.3464496562682489,1.460139105621001,1.3765553306134928,1.1670022349097644,1.0410872251453203,0.9212030392383797,0.8030285782876303,0.7151514649971367,0.6361405687456918,46.950045355032366,17.43365001558665,17.72818449630312,234.29255216502295,401.15458367068425,553.531390257138,537.9702594010193,498.169649818212,383.08354180256816,158.01265772082945,715.069926650534,654.638831723264,702.9743949817803,494.7746962001998,599.5281477962482,545.7508248290787,401.15458367068425,475.15242821508326,715.069926650534,612.9790176753731,3
39,0.9793920063710662,1.2066797574800379,2.8483685316978677,3.509390138661943,2.908302817634694,1.232070253412767,0.8445400170866397,0.2843124460102991,1.232070253412767,2.8659950821313775,0.4208721609905138,0.5032744312547329,0.6005411313790076,0.7244409133078743,0.8647764779570218,0.982793723247329,1.087017209663688,1.2397002500907646,1.5152978215491797,1.4751982081310562,1.3769978737325597,1.2649174553900444,1.1341691669813552,1.017764882644256,0.9162255594715052,50.012871347064404,14.796329486639353,17.148281323051307,123.58397954427588,209.95475703112803,273.0567706540162,262.42903802742563,246.2925090212855,188.32153355365392,77.05841939723393,361.55359215474544,344.0712135590538,337.262509034135,279.0286723618202,271.15493725912495,267.7429043407209,209.95475703112803,234.6983139277592,361.55359215474544,307.8793330535335,3
40,0.9326734371748386,1.140527402485687,2.342216016929607,2.864198167732662,2.5112927243048913,1.2228582449398997,0.8348880810227138,0.2852487009592586,1.2228582449398997,2.922923707715851,0.7795955205942358,0.8685393952858895,0.9701361714132771,1.0944452269670535,1.2199575015097819,1.3227642380430085,1.4181469983996315,1.5707963267948966,1.3521273809209546,1.1717353782187627,1.0535089464672753,0.9352859155051781,0.7953646108036554,0.6747409422235527,0.573440526154829,47.75961381918259,15.100794450344495,18.566393971061185,182.8879438344693,299.7365509910328,397.10200200955927,381.0472411657116,354.4573317058063,267.7480158656643,110.16351483136329,518.0241307120741,481.3481068831579,505.2840785142552,381.33581001526727,422.30320860727545,389.0746215876354,299.7365509910328,337.11546853777793,518.0241307120741,447.56780100498895,3
41,0.9525811670648633,1.2142935491338713,2.4654769139294994,3.1428426423207054,2.5882066528002436,1.274740243789837,0.822065834963851,0.238820838231218,1.274740243789837,2.8409471444971817,0.6017758372281682,0.6861239882033786,0.7853981633974483,0.9043984567802282,1.0287970490075655,1.145173858455265,1.2548260548419161,1.460139105621001,1.380808038876181,1.1659045405098132,1.0684939486969438,0.9516349796644342,0.8340084876793339,0.7212660483960167,0.6345528017765086,47.31773171345132,14.803471401302088,20.42025851647459,99.04544411531506,163.04907236779974,214.0023364358436,217.03686322834653,204.02205763103166,150.0133327407934,60.00833275470999,281.0284683088174,258.55947091530027,260.9291091465266,209.02152999152983,211.23683390924037,215.51959983209508,163.04907236779974,193.22031265298403,281.0284683088174,234.93673599064928,3
42,0.919908564267472,1.207092686361157,2.318412332809723,3.0421921043126887,2.5202638858524886,1.3121876817424472,0.8092967825154177,0.2727798626193769,1.3121876817424472,2.753707345086183,0.45461850900107664,0.5453070468848723,0.6369652541473533,0.7419472680059175,0.851966327173272,0.9549263748553701,1.0729739941778955,1.297787623708186,1.4559197213779975,1.2187520124794793,1.1127983751976749,1.014197008784674,0.9211697203432465,0.8220789511541001,0.733651571687613,45.49925907503956,16.317322172862823,18.83186470010434,91.54780172128658,152.64337522473747,205.54804791094466,212.11553455605272,199.0628041598932,150.02999700059985,61.07372593840988,284.2129483327598,259.1138745802702,265.06791582535976,206.15528128088303,217.0829334609241,208.83179123349868,152.64337522473747,189.25624272803455,284.2129483327598,236.85500128685928,3
43,0.9420311689420638,1.2102047609416726,2.4766050777125383,3.181634912766211,2.6290054505243794,1.2846759224546442,0.8368369729397259,0.27372580445354233,1.2846759224546442,2.8942062904605383,0.8194758749844561,0.9017533286043231,0.9856838886104693,1.1071487177940904,1.2306992072851342,1.3397056595989996,1.4570043196511886,1.5152978215491797,1.2679114584199251,1.0666303653157436,0.9551764373657867,0.8279256980172325,0.6805212246672144,0.5475622359399975,0.4556156532112245,47.918479409462506,11.528057986734089,19.99261736830262,64.07027391856539,105.17128885774862,130.31116606031887,129.1394595001853,119.10499569707393,89.08984229416954,37.013511046643494,177.1016657177453,167.19150696132863,166.0903368652132,135.05924625881784,133.5402561027947,129.72531278025207,105.17128885774862,113.10196501649307,177.1016657177453,150.47033654703858,3
44,0.9529204443481414,1.158992921109744,2.414632669451393,2.9368056772975115,2.533928916913055,1.2162536001655095,0.8170731707317073,0.24378109452736318,1.2162536001655095,2.733556694404696,0.5796295934811309,0.6571854940307166,0.7457364334743207,0.8557046275160728,0.9693416199346234,1.0688898837429033,1.1659045405098132,1.366778347202348,1.366778347202348,1.1659045405098132,1.0584068664841588,0.9553406679440443,0.8329812666744317,0.7290064024714891,0.6415228720068826,45.770702683992766,15.49963238570087,22.667407238381188,113.35784048754634,188.52055590836773,247.51767613647314,255.86324472264477,242.66849816158668,172.5688268488837,68.26419266350405,326.7414880299103,303.9161068452937,304.0148022712052,248.06853891616325,247.09917037497314,251.69046042955895,188.52055590836773,228.64856389904608,326.7414880299103,275.7746546019088,3
45,0.9486065384412068,1.1578863339910552,2.5735094364839877,3.1412722621524667,2.712936641479295,1.2206181246586665,0.8424711034697959,0.2639013732854898,1.2206181246586665,2.7728967509317433,0.5851124381844274,0.6600090430559321,0.7469555733762603,0.8638882660347802,1.0040671092713902,1.1071487177940904,1.2252407462131845,1.3439974787410107,1.4288992721907328,1.2827408797442708,1.194835372923591,1.065506138695502,0.9304398617240539,0.8139618212362083,0.7188299996216245,45.000000000000014,15.356514218378564,18.031656199216,53.0,84.00595217006948,110.07270324653611,105.00476179678711,99.00505037623081,75.0066663703967,30.0,141.01418368376991,132.74034804836094,132.30646242719968,107.16809226630845,107.0420478129973,107.53873252166161,84.00595217006948,94.205373575064,141.01418368376991,119.81423763871659,3
46,0.9157659001419077,1.2216234891472884,2.2567106828192784,3.010431790389272,2.464287742609303,1.3339910221138227,0.8312190860973518,0.29618161033470675,1.3339910221138227,2.827249371124316,0.6022873461349642,0.6865478413291819,0.7900929645849436,0.9117925840765958,1.0447299077981331,1.1562894522101108,1.2548260548419161,1.380808038876181,1.446441332248135,1.2360594894780819,1.1071487177940904,0.9857967172233268,0.8669777099339174,0.7638961014112172,0.6778337158676198,46.64193114395317,16.388791956559583,19.36995193665217,94.33981132056604,152.47294842036735,204.15680248279753,199.16073910286636,180.54362353736008,136.82470537150812,58.215118311311535,273.1483113621609,249.15858403835898,261.27571643763605,190.51509126575775,217.00921639414304,201.65877079283194,152.47294842036735,171.7998399041897,273.1483113621609,229.48965203397395,3
47,0.9381039262820663,1.217555964914378,2.312231662228386,3.0010229930149244,2.464792649778497,1.2978902771890617,0.8385708831028812,0.2756009134323249,1.2978902771890617,2.770701364777131,0.7627775880421346,0.851966327173272,0.9505468408120751,1.068375056770266,1.205278120603,1.3111666973866392,1.4094212163742053,1.5707963267948966,1.1999050379822342,1.0040671092713902,0.9307081740331504,0.8312375892785652,0.7109093731835666,0.5880026035475675,0.49499622084900713,48.522608632343534,16.235596145424232,18.365973298686697,78.02563681252464,129.0348790056394,172.02616080119907,168.1071087134628,154.01298646542764,118.01694793545543,49.0,227.05505940189926,212.8497122384712,214.23351745233518,171.29214809792072,176.00284088616297,170.06663475733092,129.0348790056394,146.8137787594332,227.05505940189926,193.59455466872254,3
48,0.9125304430499582,1.1949201296793757,2.568630797695668,3.3635136989209578,2.8148439509705683,1.3094578255226028,0.8479790824179393,0.27996672655738164,1.3094578255226028,2.735111314286392,0.4130915244139209,0.4936011943097296,0.5864094025588739,0.697624271070228,0.8146296007696686,0.9113429817239977,1.0023990541045338,1.1943059923483736,1.5408053219380187,1.3752595008639177,1.2891025357237593,1.191161029601585,1.0714496051147666,0.9438645503381969,0.836985650116079,49.63479274206783,14.998960511907839,19.98943981679546,359.73879412707214,609.5408107747995,792.4550460436226,760.1065714753425,695.2877102322462,524.2756908345074,213.84573879317773,1000.5223635681514,954.2536350467835,916.756238048043,788.005710639206,727.7485829598021,776.2808087594826,609.5408107747995,661.0853063526985,1000.5223635681514,846.6910416734587,3
49,0.9302940092180274,1.2364827799268172,2.199734731325495,2.9237360326303725,2.364558633645846,1.329131186135619,0.8181849570850889,0.2864359904292975,1.329131186135619,2.803046366281334,0.5949250857942533,0.6811898653164467,0.7853981633974483,0.9127834516990725,1.039708931776042,1.1492031160807643,1.2463932587252502,1.39408747072486,1.4089588955564738,1.1659045405098132,1.0407810753711035,0.9201084834175338,0.797162326547207,0.7036945973905581,0.6314534989390984,45.92057952784097,13.699907468390272,18.265386122565744,198.17668884104407,332.4530041975858,434.00691238734896,443.80626403871315,417.388308413161,316.0,128.03515142334936,604.9206559541508,553.7409141466793,587.9268662002103,432.6395728548187,501.20853943244026,438.90658821303106,332.4530041975858,397.1106467305288,604.9206559541508,518.8789731585372,3
50,0.941562136628123,1.1918169695831315,2.420382538770871,3.063688385898998,2.570603090985188,1.265786848493302,0.8138793549178734,0.252213847772591,1.265786848493302,2.776964796615237,0.5476599208083007,0.6307494089319118,0.7246036075226594,0.8387825068881836,0.9561333748727311,1.0580924999431158,1.1659045405098132,1.355980926393238,1.4209838702219992,1.2088375695571676,1.1044677590698215,1.0016357142710184,0.8879396207303328,0.7853981633974483,0.6985763592346359,43.47929780503425,14.987134765074556,20.35552014017782,200.06249023742558,329.34176777323586,439.45534471661625,454.03964584604284,421.0106887004177,312.00160255998685,127.00393694685216,620.1161181585268,575.459816147053,571.1926119970391,468.05234749972146,452.6367196770496,446.7474952813295,329.34176777323586,399.20887147233157,620.1161181585268,516.8353738302158,3
51,0.9341018416262683,1.1932351806328698,2.7575909218569192,3.5225864623335204,2.952130912252525,1.277414439688344,0.8157900131606536,0.2798256372598917,1.277414439688344,2.8671440666889554,0.5628682328481106,0.6480568859305144,0.7387031593541179,0.8402880259916021,0.9616328611341242,1.085174233497428,1.237552025683224,1.4288992721907328,1.4382447944982226,1.3016288340091962,1.2145766713987465,1.1220729827841756,0.982793723247329,0.8608847083313718,0.7489180042744986,51.2865814307582,14.8724406484711,19.486234852239363,52.3450093132096,89.45389874119518,117.10678887237921,119.15116449284078,112.36102527122117,83.21658488546619,34.058772731852805,158.00316452527144,152.26621424334422,144.2809758769326,129.0155029444136,114.0701538527936,118.12897668260999,89.45389874119518,106.53213719407017,158.00316452527144,134.908211729371,3
52,0.9232827837496016,1.2417318922570402,2.6895364948959237,3.6171834890481604,2.9130148879991875,1.3449096139474894,0.8033526704760944,0.27492664214186535,1.3449096139474894,2.8610558618514714,0.5045604387762455,0.5880026035475675,0.677386438697402,0.7568345055586883,0.8567056281827385,0.9544993893988254,1.0838970949836275,1.373400766945016,1.4876550949064553,1.3156139361740782,1.2055948770067235,1.0978897231319675,0.9780989220598338,0.8478169733934057,0.7403835476229214,46.475389554503174,15.390117241743582,19.19001320665062,41.773197148410844,70.40596565632774,93.2148056909416,91.02197536858887,84.0,63.0317380372777,26.019223662515376,127.251719045363,122.06555615733703,113.53413583587978,103.00485425454472,87.14355971613737,92.11839052976524,70.40596565632774,79.80634760745554,127.251719045363,106.43702649097473,3
53,0.9326988156495677,1.1799281013541034,2.250160571209132,2.8466077644578025,2.412526459189329,1.2650687248191215,0.8357880199441257,0.27025086101392176,1.2650687248191215,2.7693799251762954,0.6699715030305237,0.7483780475235183,0.8424789458037129,0.9632734264035249,1.0902726829471692,1.217805938967986,1.3258176636680326,1.4940244355251187,1.2753554896511765,1.0978897231319675,0.9713438419531591,0.844153986113171,0.7188299996216245,0.6060006599253938,0.5329807426890147,50.359420011661065,15.438654324350251,20.425003385232507,90.0222194794152,152.00328943809077,200.63897926375125,200.42205467462907,184.69434208984313,137.81872151489435,57.21887800367987,263.0931394012394,244.16592718886884,252.14479966876175,195.00256408570633,209.6115454835444,200.53051696919016,152.00328943809077,175.3192179748534,263.0931394012394,225.2312091067203,3
